x1,x2,y1,y2
1.4932526988409445,1.2510008498436924,3.689745772991952,2.454508173036132
0.664031587783871,0.6377306660987809,1.7273832828146332,1.1351547478790425
1.3426721289290295,0.8606497856892281,3.0713560431887403,2.0847673599738985
1.278103829406367,0.944965773624539,3.0353053445968743,2.039622296114715
1.0628000156635282,0.9609227104850316,2.699683844407579,1.7839451230670442
1.4128311394611508,0.6002617215623449,3.0108652772323348,2.0862640752395603
1.415768391821687,1.4113758943568495,3.740794875777106,2.4496494022072484
1.3522659291494463,0.6764006474810833,2.947379527697807,2.02848813705914
0.6605638414629836,1.1193048596673703,2.3460410186563894,1.4579206240984655
0.8287612101228927,1.0602480553402387,2.4738145423971702,1.580448109132812
0.988933934051101,0.8480930633707555,2.4636856203833974,1.6356168548817192
0.8949218449021096,0.8894706847216118,2.3615703950696414,1.54690927851155
0.6006770207377661,1.4633722606478752,2.804928992447155,1.6920650518577796
1.3479900155714404,0.8627332841306657,3.082407255208471,2.092477690133749
0.7912660680024745,1.1636982885600022,2.562613720770421,1.6144341694667117
0.8173224511187749,1.0588311530708343,2.4567120687111763,1.56753162294064
1.276839653633422,0.7814283413721432,2.890184901085348,1.967554130101902
0.8403115610398975,0.9299120457992263,2.3278108422371315,1.508967677638299
1.3138628435490949,1.3558525177868064,3.5241950054731817,2.300175470112367
0.6173081302677051,1.1660196590484673,2.367083193857147,1.456619545618115
1.272124272007062,0.6628294655304625,2.7912773697438573,1.9172749482623492
0.8643792122472557,1.3790747492382418,2.948583928298515,1.8428646203986043
0.7680833650407873,0.5528586238055905,1.810184022788333,1.2188341844652086
1.0921208142463974,1.2079076351634512,3.0245717146233018,1.9607387895654507
0.8075699332831058,0.6073692132269618,1.927529214330962,1.2935361438559412
1.1439071589877865,1.0071952622016833,2.877050788939707,1.9056467335181868
1.2160436797515732,1.444007379749563,3.488627360806623,2.2455916313743893
1.3929526572911892,0.8656459423061189,3.1637473214704563,2.1517381598001695
0.8196964179443482,1.0723780396770337,2.4774165677793984,1.5791767143556634
1.431880893790916,0.7282090621652916,3.129216657675344,2.1519419662775756
1.4858266002659828,1.3755521379712976,3.8088257766750235,2.5114746776333114
1.068154940153975,0.6957118845961651,2.4527260311348287,1.663107025635762
0.8694125658345955,0.880433179079171,2.312790649193036,1.5122562620421331
1.4598641946081448,1.4489034780291554,3.8500360690168214,2.522246661617923
1.3061192422326116,1.185015114705649,3.3221337068161017,2.1945741664253284
1.0642773470366895,1.0789091438144325,2.8324688714054727,1.8518686463778418
1.1791583170534268,1.3782290428109358,3.355622629266844,2.1634102634036125
1.335696199358098,0.8425843911089688,3.0440405247532576,2.068360976739749
0.7939716573968019,0.6927322260027297,1.9902758054666165,1.3193407150700482
0.6199306559112535,1.3844897759855739,2.6995725387512706,1.6387312092242885
1.019849239026228,1.4067888810904892,3.1776618368305014,2.014755542651411
0.9474681602470159,0.7055672667287112,2.254830184817591,1.5143371478117924
0.6940244872705449,1.3158348996416436,2.6685097723391182,1.6415728619154313
0.905446726920059,0.8529581923194847,2.3370811142739054,1.538572464470042
1.000772528022635,0.9301624362319623,2.5693946922787476,1.6936036913831436
0.9913255856623298,1.1585111937204826,2.8208775629371114,1.8186811209096496
1.0566603874756368,0.6071546172691266,2.360515809236259,1.612978325394221
1.006225712407276,1.0969072309091468,2.7675941098543397,1.7967152923710068
1.3285106704661807,1.3344313272087827,3.521630773843076,2.3044713428726324
0.5534454701593551,1.4703435993171499,2.77685765820259,1.6656872686470081
1.4554199270500665,0.8544588358502294,3.265469087697091,2.2285857018008914
0.6157308776972776,0.8068353081960159,1.862645349671998,1.1871108802683428
0.5361857759468769,1.2390448424124374,2.3990992288435264,1.452660488264333
1.4604734213052983,1.2842331215883838,3.6714703579234773,2.4321225173216607
1.3611293017605197,0.6953739511089451,2.9767980616909364,2.0466780118286865
1.45935645578854,0.8200652337529749,3.245983059573435,2.220799297035574
1.4948599207631008,1.2190289808703212,3.6601256398408863,2.4403368664201794
1.085139667600317,0.5381298074152426,2.361961782435356,1.626234880338083
1.048682814141296,1.4585904180072,3.2835043172209306,2.08013396127582
0.7603290650058248,1.2975846854249586,2.713591567631115,1.685208174094421
0.6188870190906506,1.465658643501074,2.8242787304732992,1.707102089526936
1.3081790717870554,0.6930802226432333,2.8786126034088277,1.9756075426922417
1.1869635866783983,1.379535789821988,3.368217215471876,2.172759560466982
0.7018194252087605,1.0551679736912214,2.304417579457407,1.4486132899791953
1.389935135612692,1.2218133032453782,3.493731811230627,2.3144474741088263
1.0190344511784037,0.7377216494932676,2.4054988146218417,1.6189798199817096
0.6951174062776491,0.7274689733632683,1.876269211936093,1.222942158986491
1.0006825858672959,1.007635004477475,2.6554561674742807,1.7372563361704676
0.6164926338921879,0.6583165104169023,1.679403035079957,1.0924774428674222
1.1007901779854494,1.4753685828641743,3.3729947271979057,2.1448054660507365
1.3182539201858094,0.6596070105309992,2.87339830468488,1.9775409488837774
0.7407697948551777,1.1555485138058426,2.4901479191316733,1.5597346395135474
1.0582134797242082,0.5952178537951995,2.3541699078676883,1.610563823887957
0.6723470368769423,1.3437469494839442,2.6879675862500716,1.646133937515965
1.2926345225072629,1.1690006491451934,3.283794084320143,2.1698780000859594
0.7976312708984157,1.3644426783277037,2.8513109343925156,1.7703488670519494
1.4697690758724125,0.8393059254188464,3.2793578418484524,2.2416236769861433
1.0704069782215773,0.7593159690773449,2.512521963842186,1.6935474421895491
0.8964031251129504,0.9356461509463903,2.4167034179210822,1.575598567276996
1.0752654654746014,1.253722411075423,3.05618110344717,1.9708403097454128
0.5140619130610121,1.3552978705872862,2.5627203428964087,1.5379699668518654
1.298034834380125,1.0787166550039902,3.1985100578872574,2.1291825859497053
1.1117567310728464,0.7968488349022134,2.617043429788312,1.7626610916045597
1.4105603246882843,1.3547649198208191,3.6694530494707522,2.4113790343176134
1.4485133640780652,0.5373010664378838,3.0428343976688703,2.117799416333094
1.3109399085382898,0.5800033305573662,2.80775094436213,1.9425577857696785
0.5795199394778742,1.1591680549421586,2.3182720245486546,1.419632804672837
1.4803262622735132,1.0019962267406157,3.431829349824081,2.320932597891583
1.2412727068790912,0.9383825952131921,2.9672744086735428,1.9904968627669168
1.2263046187133537,0.8690511013621541,2.877679885228226,1.9398185102050607
0.8828310626272157,0.5611083667372289,2.0154628595500235,1.3688038462473424
0.5756082095796404,1.3586429863884346,2.6197388299464834,1.58384354856578
0.9762798799900908,1.1722748017180251,2.816944133014173,1.811207613414312
0.5560858226994199,0.6780959940223503,1.6175191807693163,1.0384012045080362
1.0762811669812251,0.6044823868710695,2.393683661160327,1.637730520212126
1.282424565584575,0.6771093144812652,2.820262777992684,1.9358983848815154
0.9806666206791781,1.3233209219505828,3.016680770494899,1.9169226130182664
1.0070774130368862,1.3090148223464393,3.0327181007743382,1.9344067919702967
0.7958630577137373,0.917125735158799,2.248766521630367,1.4518662567046203
0.5130376571155488,1.0943635088980799,2.1553943999411334,1.3130296130875878
0.9737347734089631,1.3887384318316696,3.094902410726722,1.9557385433482395
1.2377056035904912,0.8120619752096525,2.847102843133949,1.929578962856925
0.5579191057540398,1.3011997785557397,2.5148474119520787,1.5217320134781553
1.3479725113291052,1.2407025416730217,3.4476293240337292,2.2745115034907353
0.7616032020493844,0.7519364253471845,2.0040915430137436,1.3135780382252333
0.9450435789287964,1.2930550702006949,2.9305978413991514,1.8596252705103846
0.9884931583683365,0.567367855747746,2.207757628855899,1.5086894087312384
0.6913975355834068,0.9397374945619901,2.135753235956854,1.3561591584719188
0.5378867478483579,0.5623318668461174,1.45118572190311,0.9459711599686353
0.9444779783568493,0.9616172182334561,2.5183879029278464,1.6458386851709168
0.7295266726459474,1.4422873383062678,2.892994117367542,1.7733051340483716
1.4900030492606802,0.9904665455348062,3.4385328674734894,2.3283561049452683
0.5850131693315122,1.1153242006121151,2.2584963693967635,1.388678828618646
1.196955368783136,0.990754602782812,2.9454359046227903,1.9613768104708675
1.3217459425702043,1.0802940015852183,3.2386964563518763,2.1589487727277366
1.03588884875149,1.2301685804627018,2.9719029319517833,1.9129678905546201
0.8600639840721426,1.106169016521855,2.5748145382009495,1.6440894156064083
0.5443537299644707,0.7954481258237488,1.7559889224976537,1.1069686931114981
1.092847499174474,0.8289255028473013,2.6150745866264624,1.7537812868697327
1.3242524125234623,1.3085804329399537,3.4859325949760978,2.2846600739763754
0.7176054117935289,1.015884399281335,2.2706592536642387,1.4359443466840625
0.6356505841657384,1.3843054126202927,2.713873815568899,1.6505771129245455
1.105078515875296,0.9604777339080947,2.766287500784449,1.8343703360639918
1.0374247622692767,1.048729946113915,2.7576265245870673,1.8034230714435884
0.631305634735123,0.9268849890580231,2.04243349135695,1.2869379906731033
1.0793744507371303,1.281022439309966,3.0956828470732103,1.9927661427833974
1.140003987774579,0.7440434409345812,2.6190147564611173,1.7756178716947113
0.6991811854465396,1.1415737034835365,2.4217739121943374,1.5102646061700493
1.1674538338528988,0.7198708608919404,2.6469673186111002,1.8011415726469053
1.2392251193950514,1.3812651619450098,3.444763551968065,2.2314235905991344
0.7051323904519602,0.6779386055569875,1.8351155306878204,1.2058292288021317
0.7427064893114776,1.301162830806311,2.699171327255311,1.6721993214933
1.2543576052705663,0.6398723146940238,2.742619504221485,1.885805552784302
0.591646421785382,0.9799626893748311,2.069097042515416,1.288572019481117
0.918143827205181,0.5815822565671255,2.0944369441931254,1.4227487817684696
1.309223988168645,0.6952887419869288,2.8821084485123296,1.9777667549855797
0.8216126479452693,0.9770897238874839,2.3588773513334913,1.5181564527590012
0.6223287559959111,1.4917408645774881,2.867933880567829,1.7320152909628794
0.8848395593652153,0.5028018435406552,1.972357286313552,1.3485888126123315
0.971775196029711,0.8304361176392285,2.417904167437882,1.6057142363188044
0.7148555041427537,0.8832914962313211,2.09396398468466,1.342475568090886
0.5094398246247567,1.09674933759108,2.1556189524529215,1.3122183428583363
0.8644663044864985,1.026022343659696,2.479389746578174,1.5960344084242115
0.6296638186876762,1.4849413852306212,2.863749090086158,1.7314745065115251
0.6611642097288057,0.8503689061977557,1.979377245193338,1.2638842910174175
1.2832565187212657,0.5801393041305177,2.75620645234598,1.9052706363869374
0.9392533020372962,1.3358112652703888,2.980262114449279,1.8838219839462553
0.7524595368296331,1.3267916471611132,2.7469819153378063,1.7008135653587173
0.7795876049109692,0.9494885089006141,2.26618900812051,1.4550058749008385
1.147128515160909,0.9138387626805378,2.787278094075576,1.8619637334728192
1.4230427594154849,1.186082411497352,3.5100679824028296,2.335999331573759
1.4964278322034288,1.2311937499454453,3.674874035621683,2.448352622456748
0.9816878540848311,0.8353841529119164,2.438943258921741,1.6202742880919023
1.0769744672612718,1.3069432653505204,3.1247076837787633,2.006950100304061
0.5329665336907613,0.5547302233534357,1.4350575480595333,0.9358591094659727
1.4847116496783008,1.4588552525814582,3.899006370181431,2.5567549771860096
1.4914391860127423,1.049732679166506,3.493333576317566,2.3559966869371425
0.7390877543608521,0.8456951210189407,2.0810102228798373,1.3445079601875085
1.1775264405743702,0.8372914022385145,2.7657629597987237,1.8639189705472794
1.2375070256327607,1.2766481533859588,3.318913387931825,2.1662589375521715
1.1972626315783383,0.7236936728134097,2.702766884528897,1.8413604074210834
1.0564468866420162,0.9084865866247582,2.6344570088376367,1.7485731116165324
0.9898718753889365,1.439355534180525,3.183491539186551,2.0078438717061955
0.9333814316545662,1.4649779511601762,3.1501245657888695,1.9719437596697635
1.0737958960144947,0.9050380942417025,2.6588404166621666,1.7678148106133165
1.1986818892866875,0.6706687547458509,2.6639712503314787,1.8230395283701764
1.2693544767993037,0.7467741037278914,2.8492205665896635,1.9442718785034832
1.1500026527192322,0.6297891916269368,2.545570207775738,1.744031716573025
0.6847286284970585,0.6400771972306517,1.76196187075027,1.1607779321565224
1.3426876901119058,1.4275690962797325,3.6503563533812664,2.375620759087827
0.8200064869912855,1.2034596425065462,2.6522797530157165,1.671267898500286
0.7793204427404006,0.7953374607920801,2.080155388308757,1.3591329521004858
0.7834328933759854,0.7197389748394201,2.0022839382571522,1.3211958177158432
1.0042180616713294,0.5203907913639252,2.2014166776775372,1.5125192251704493
1.204996676876363,1.0847314578852219,3.055813307829801,2.020068394458949
1.2649994116875665,1.117572594036882,3.1855611052225212,2.109363772819213
1.2081047929533426,1.3298523088018703,3.3382016494969786,2.1650731037864155
0.5455235196707985,0.8215434150354228,1.7930935252853544,1.1269984045313006
0.8564535600317309,0.5334106834098423,1.9461838745327658,1.323462261705186
1.2023750378428864,0.8127718770611682,2.7865062890536123,1.884677581815229
1.0578450973117857,0.8376181797864033,2.565337725320467,1.7145485455133227
1.4450553824262702,1.3234175324165922,3.6887724419431733,2.434708212839044
1.1647580343023152,1.428406083968678,3.3981873014952213,2.180290461764744
1.426259419600067,1.1559473825390956,3.4850404275400653,2.3247894991148828
0.7770051520279625,0.7541299997186839,2.0300453676061267,1.3327363088892328
1.27137827577467,0.6771161150747694,2.80019098997353,1.9212734510000118
0.6358213945982537,1.4540033242440495,2.821250145601009,1.7095798777976077
1.1914693260651354,1.0713254686156248,3.0202005560773437,1.996731471583674
1.1317651596198268,0.9363191066002517,2.784537648205039,1.854313409983134
1.1671644251406175,0.703285394674052,2.633044287576801,1.7942006401151163
1.3394687914249763,1.0227987400439367,3.211706456186857,2.152782048661322
0.9948906986970487,0.7819277390526451,2.406961357545142,1.6096664231472884
1.1868453738807132,0.5990317832731524,2.590545309027124,1.7821456058289717
0.7842989961024189,1.372797426671656,2.848546644374638,1.7648860034718519
